#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574633415.91 12937311 44.213 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633416.02 12913328 44.088 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633416.12 12888374 43.963 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633416.22 12866678 43.879 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633416.33 12836058 43.754 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633416.43 12812585 43.671 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633416.53 12788273 43.587 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633416.63 12747692 43.379 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633416.74 12747692 43.379 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633416.84 12730729 43.254 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633416.94 12640055 43.129 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633417.05 12612625 43.045 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633417.15 12583121 42.962 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633417.25 12555633 42.878 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633417.35 12500158 42.712 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633417.45 12472266 42.628 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633417.56 12442846 42.545 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633417.66 12410395 42.461 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633417.77 12375234 42.336 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633417.87 12329215 42.211 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633417.97 12283325 42.086 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633418.07 12240759 42.002 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633418.17 12203709 41.877 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633418.28 12159249 41.752 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633418.38 12118824 41.669 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633418.48 12087988 41.585 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633418.58 12063046 41.544 0.478 0.687 2 5 1 0.888 25185282 9.091 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633418.69 12034666 41.418 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633418.79 11988955 41.293 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633418.89 11945370 41.210 0.478 0.687 2 5 1 0.888 25185282 9.091 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633418.99 11909330 41.085 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633419.09 11863503 40.960 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633419.20 11819050 40.835 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633419.30 11774098 40.709 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633419.40 11774098 40.709 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633419.50 11698448 40.501 0.478 0.687 2 5 1 0.888 25185282 9.091 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633419.61 11698448 40.501 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633419.71 11654914 40.376 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633419.81 11611207 40.251 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633419.91 11571389 40.125 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633420.02 11537566 40.000 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633420.12 11537566 40.000 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633420.22 11366525 39.833 0.478 0.687 2 5 1 0.888 25185282 9.091 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633420.33 11278503 39.750 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633420.43 11217377 39.667 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633420.53 11155657 39.583 0.478 0.687 2 5 1 0.888 25185282 9.091 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633420.63 11033969 39.416 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633420.74 10970381 39.333 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633420.84 10902557 39.249 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633420.94 10841760 39.166 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633421.04 10784010 39.083 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633421.15 10670122 38.916 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633421.25 10612538 38.832 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633421.35 10555231 38.749 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633421.45 10496277 38.666 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633421.56 10381929 38.499 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633421.66 10327524 38.415 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633421.76 10273472 38.332 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633421.86 10211656 38.248 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633421.97 10100381 38.082 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633422.07 10050832 37.998 0.478 0.687 2 5 1 0.888 25185282 10.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633422.17 10000465 37.915 0.478 0.687 2 5 1 0.888 25185282 0.000 3.841 80584704.000 394760192.000 1574633415.230 1574633415.225 http://192.168.1.254/car-20120827-86.mp4 12859785-13278578 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633422.27 10367737 42.878 0.478 0.100 0 5 1 0.888 25604076 9.091 3.841 80584704.000 394760192.000 1574633422.243 1574633422.239 http://192.168.1.254/car-20120827-160.mp4 1770725-1831756 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633422.37 10317897 42.795 0.478 0.100 0 5 1 0.888 25604076 10.000 3.841 80584704.000 394760192.000 1574633422.243 1574633422.239 http://192.168.1.254/car-20120827-160.mp4 1770725-1831756 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633422.48 10220141 42.628 0.478 0.100 0 5 1 0.888 25604076 0.000 3.841 80584704.000 394760192.000 1574633422.243 1574633422.239 http://192.168.1.254/car-20120827-160.mp4 1770725-1831756 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633422.58 10173721 42.545 0.478 0.100 0 5 1 0.888 25604076 0.000 3.841 80584704.000 394760192.000 1574633422.243 1574633422.239 http://192.168.1.254/car-20120827-160.mp4 1770725-1831756 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633422.68 10122994 42.461 0.478 0.100 0 5 1 0.888 25604076 0.000 3.841 80584704.000 394760192.000 1574633422.243 1574633422.239 http://192.168.1.254/car-20120827-160.mp4 1770725-1831756 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633422.79 10068532 42.336 0.478 0.100 0 5 1 0.888 25604076 9.091 3.841 80584704.000 394760192.000 1574633422.243 1574633422.239 http://192.168.1.254/car-20120827-160.mp4 1770725-1831756 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633422.89 9999199 42.253 0.478 0.100 0 5 1 0.888 25604076 0.000 3.841 80584704.000 394760192.000 1574633422.243 1574633422.239 http://192.168.1.254/car-20120827-160.mp4 1770725-1831756 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633422.99 9951115 42.128 0.478 0.100 0 5 1 0.888 25604076 9.091 3.841 80584704.000 394760192.000 1574633422.243 1574633422.239 http://192.168.1.254/car-20120827-160.mp4 1770725-1831756 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633423.09 9816586 42.044 0.478 0.100 0 5 1 0.888 25604076 0.000 3.841 80584704.000 394760192.000 1574633422.243 1574633422.239 http://192.168.1.254/car-20120827-160.mp4 1770725-1831756 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633423.19 9774842 41.961 0.478 0.100 0 5 1 0.888 25604076 0.000 3.841 80584704.000 394760192.000 1574633422.243 1574633422.239 http://192.168.1.254/car-20120827-160.mp4 1770725-1831756 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633423.29 9771987 46.841 0.477 0.265 1 5 1 0.888 25665108 0.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633423.40 9648337 46.674 0.477 0.265 1 5 1 0.888 25665108 10.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633423.50 9587781 46.590 0.477 0.265 1 5 1 0.888 25665108 0.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633423.60 9529176 46.507 0.477 0.265 1 5 1 0.888 25665108 0.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633423.70 9473317 46.423 0.477 0.265 1 5 1 0.888 25665108 10.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633423.80 9351098 46.257 0.477 0.265 1 5 1 0.888 25665108 0.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633423.91 9290238 46.173 0.477 0.265 1 5 1 0.888 25665108 0.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633424.01 9229030 46.090 0.477 0.265 1 5 1 0.888 25665108 10.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633424.11 9158029 45.965 0.477 0.265 1 5 1 0.888 25665108 0.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633424.22 9066159 45.840 0.477 0.265 1 5 1 0.888 25665108 10.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633424.32 8982639 45.714 0.477 0.265 1 5 1 0.888 25665108 0.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633424.42 8982639 45.714 0.477 0.265 1 5 1 0.888 25665108 0.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633424.52 8902442 45.589 0.477 0.265 1 5 1 0.888 25665108 9.091 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633424.63 8827057 45.464 0.477 0.265 1 5 1 0.888 25665108 10.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633424.73 8752681 45.339 0.477 0.265 1 5 1 0.888 25665108 0.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633424.83 8674942 45.256 0.477 0.265 1 5 1 0.888 25665108 0.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633424.93 8620705 45.172 0.477 0.265 1 5 1 0.888 25665108 0.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633425.04 8575775 45.089 0.477 0.265 1 5 1 0.888 25665108 10.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633425.14 8459118 44.964 0.477 0.265 1 5 1 0.888 25665108 0.000 3.841 80584704.000 394760192.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633425.24 8431002 44.838 0.477 0.265 1 5 1 0.888 25665108 0.000 3.675 77103104.000 391278592.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633425.34 8391509 44.713 0.477 0.265 1 5 1 0.888 25665108 0.000 3.675 77103104.000 391278592.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633425.45 8353999 44.588 0.477 0.265 1 5 1 0.888 25665108 10.000 3.675 77103104.000 391278592.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633425.55 8353999 44.588 0.477 0.265 1 5 1 0.888 25665108 10.000 3.675 77103104.000 391278592.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633425.65 8319453 44.463 0.477 0.265 1 5 1 0.888 25665108 0.000 3.675 77103104.000 391278592.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633425.75 8247057 44.380 0.477 0.265 1 5 1 0.888 25665108 0.000 3.675 77103104.000 391278592.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633425.85 8223964 44.255 0.477 0.265 1 5 1 0.888 25665108 0.000 3.675 77103104.000 391278592.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633425.96 8187285 44.129 0.477 0.265 1 5 1 0.888 25665108 10.000 3.675 77103104.000 391278592.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633426.06 8150328 44.004 0.477 0.265 1 5 1 0.888 25665108 0.000 3.675 77103104.000 391278592.000 1574633423.273 1574633423.267 http://192.168.1.254/car-20120827-85.mp4 5101773-5270235 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633426.16 8280367 48.884 0.478 0.687 2 5 1 0.888 25833571 10.000 3.675 77103104.000 391278592.000 1574633426.097 1574633426.091 http://192.168.1.254/car-20120827-86.mp4 14255659-14727731 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633426.26 8242540 48.759 0.478 0.687 2 5 1 0.888 25833571 0.000 3.675 77103104.000 391278592.000 1574633426.097 1574633426.091 http://192.168.1.254/car-20120827-86.mp4 14255659-14727731 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633426.37 8242540 48.759 0.478 0.687 2 5 1 0.888 25833571 10.000 3.675 77103104.000 391278592.000 1574633426.097 1574633426.091 http://192.168.1.254/car-20120827-86.mp4 14255659-14727731 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633426.47 8205153 48.634 0.478 0.687 2 5 1 0.888 25833571 0.000 3.675 77103104.000 391278592.000 1574633426.097 1574633426.091 http://192.168.1.254/car-20120827-86.mp4 14255659-14727731 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633426.57 8173235 48.509 0.478 0.687 2 5 1 0.888 25833571 0.000 3.675 77103104.000 391278592.000 1574633426.097 1574633426.091 http://192.168.1.254/car-20120827-86.mp4 14255659-14727731 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633426.67 8135025 48.384 0.478 0.687 2 5 1 0.888 25833571 0.000 3.675 77103104.000 391278592.000 1574633426.097 1574633426.091 http://192.168.1.254/car-20120827-86.mp4 14255659-14727731 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633426.77 8098910 48.259 0.478 0.687 2 5 1 0.888 25833571 9.091 3.675 77103104.000 391278592.000 1574633426.097 1574633426.091 http://192.168.1.254/car-20120827-86.mp4 14255659-14727731 5.000 0.100 0.265 0.687 0.869 2.074 4.191
