#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574949239.27 2194735 59.862 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949239.37 2193833 59.796 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949239.47 2192209 59.662 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949239.57 2190530 59.529 4.803 2.074 4 5 1 0.832 2336683 9.091 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949239.68 2189604 59.462 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949239.78 2187979 59.329 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949239.88 2187378 59.262 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949239.98 2185391 59.129 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949240.08 2184842 59.062 4.803 2.074 4 5 1 0.832 2336683 10.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949240.18 2183372 58.929 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949240.28 2182494 58.862 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949240.39 2180854 58.729 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949240.49 2179867 58.662 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949240.59 2178275 58.529 4.803 2.074 4 5 1 0.832 2336683 9.091 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949240.70 2177442 58.462 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949240.81 2175854 58.329 4.803 2.074 4 5 1 0.832 2336683 9.091 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949240.91 2174268 58.196 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949241.01 2173140 58.129 4.803 2.074 4 5 1 0.832 2336683 9.091 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949241.12 2171295 57.996 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949236.116 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949241.22 2170613 57.929 4.803 2.074 4 5 1 0.832 2336683 0.000 2.609 54738944.000 368857088.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949241.32 2168891 57.796 4.803 2.074 4 5 1 0.832 2336683 20.000 2.609 54738944.000 368857088.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949241.42 2167897 57.729 4.803 2.074 4 5 1 0.832 2336683 9.091 2.609 54738944.000 368857088.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949241.52 2166357 57.596 4.803 2.074 4 5 1 0.832 2336683 10.000 2.609 54738944.000 368857088.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949241.63 2165376 57.529 4.803 2.074 4 5 1 0.832 2336683 10.000 2.609 54738944.000 368857088.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949241.73 2163891 57.396 4.803 2.074 4 5 1 0.832 2336683 10.000 2.609 54738944.000 368857088.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949241.83 2162657 57.329 4.803 2.074 4 5 1 0.832 2336683 10.000 2.609 54738944.000 368857088.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949241.93 2161049 57.196 4.803 2.074 4 5 1 0.832 2336683 10.000 2.617 54738944.000 369012736.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949242.03 2160550 57.129 4.803 2.074 4 5 1 0.832 2336683 10.000 2.626 54894592.000 369315840.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949242.13 2158788 56.996 4.803 2.074 4 5 1 0.832 2336683 9.091 2.635 55095296.000 369471488.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949242.24 2158150 56.929 4.803 2.074 4 5 1 0.832 2336683 20.000 2.643 55275520.000 369627136.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949242.34 2156663 56.796 4.803 2.074 4 5 1 0.832 2336683 10.000 2.652 55455744.000 369778688.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949242.44 2154918 56.662 4.803 2.074 4 5 1 0.832 2336683 20.000 2.592 54382592.000 368472064.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949242.54 2154469 56.596 4.803 2.074 4 5 1 0.832 2336683 10.000 2.633 55189504.000 369324032.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949242.64 2153177 56.462 4.803 2.074 4 5 1 0.832 2336683 18.182 2.592 54382592.000 368472064.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949242.74 2152383 56.396 4.803 2.074 4 5 1 0.832 2336683 20.000 2.639 55357440.000 369446912.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949242.85 2151114 56.262 4.803 2.074 4 5 1 0.832 2336683 30.000 2.642 55414784.000 369504256.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949242.95 2150436 56.196 4.803 2.074 4 5 1 0.832 2336683 30.000 2.645 55480320.000 369569792.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949243.05 2149417 56.062 4.803 2.074 4 5 1 0.832 2336683 20.000 2.648 55541760.000 369631232.000 1574949241.119 1574949237.181 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949243.15 3306284 61.001 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949243.26 3304276 60.868 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949243.36 3303868 60.801 4.790 4.191 5 5 1 0.832 3495730 10.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949243.46 3302679 60.668 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949243.56 3302202 60.601 4.790 4.191 5 5 1 0.832 3495730 9.091 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949243.66 3301327 60.468 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949243.77 3300843 60.401 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949243.87 3300118 60.268 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949243.97 3299728 60.201 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949244.07 3298623 60.068 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949244.17 3294185 59.996 4.790 4.191 5 5 1 0.832 3495730 10.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949244.28 3293213 59.863 4.790 4.191 5 5 1 0.832 3495730 9.091 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949244.38 3291739 59.729 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949244.48 3290857 59.663 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949244.58 3289440 59.529 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949244.68 3288684 59.463 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949244.79 3287433 59.329 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949244.89 3286929 59.263 4.790 4.191 5 5 1 0.832 3495730 10.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949244.99 3284998 59.129 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949245.09 3284355 59.063 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949245.19 3282706 58.929 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949245.29 3281840 58.863 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949245.40 3280332 58.729 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949245.50 3279593 58.663 4.790 4.191 5 5 1 0.832 3495730 10.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949245.60 3278079 58.529 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949245.70 3277261 58.463 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949245.81 3275763 58.329 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949245.91 3274252 58.196 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949246.01 3273430 58.129 4.790 4.191 5 5 1 0.832 3495730 10.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949246.11 3272172 57.996 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949241.119 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949246.21 3271658 57.929 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949246.31 3270529 57.796 4.790 4.191 5 5 1 0.832 3495730 9.091 2.604 54624256.000 368844800.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949246.41 3269853 57.729 4.790 4.191 5 5 1 0.832 3495730 20.000 2.604 54624256.000 368844800.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949246.52 3268621 57.596 4.790 4.191 5 5 1 0.832 3495730 0.000 2.604 54624256.000 368844800.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949246.62 3268008 57.529 4.790 4.191 5 5 1 0.832 3495730 10.000 2.632 55160832.000 369438720.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949246.72 3266874 57.396 4.790 4.191 5 5 1 0.832 3495730 10.000 2.654 55484416.000 369889280.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949246.82 3266068 57.329 4.790 4.191 5 5 1 0.832 3495730 20.000 2.663 55668736.000 370044928.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949246.92 3264878 57.196 4.790 4.191 5 5 1 0.832 3495730 0.000 2.672 55873536.000 370196480.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949247.02 3264411 57.129 4.790 4.191 5 5 1 0.832 3495730 10.000 2.680 56049664.000 370352128.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949247.12 3263106 56.996 4.790 4.191 5 5 1 0.832 3495730 10.000 2.689 56229888.000 370503680.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949247.23 3262775 56.929 4.790 4.191 5 5 1 0.832 3495730 10.000 2.698 56410112.000 370810880.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949247.33 3257147 56.796 4.790 4.191 5 5 1 0.832 3495730 10.000 2.706 56590336.000 370962432.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949247.43 3256213 56.729 4.790 4.191 5 5 1 0.832 3495730 10.000 2.715 56766464.000 371113984.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949247.53 3254577 56.596 4.790 4.191 5 5 1 0.832 3495730 10.000 2.723 56946688.000 371265536.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949247.63 3253641 56.529 4.790 4.191 5 5 1 0.832 3495730 10.000 2.732 57122816.000 371421184.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949247.73 3252099 56.396 4.790 4.191 5 5 1 0.832 3495730 10.000 2.741 57303040.000 371728384.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949247.83 3251211 56.329 4.790 4.191 5 5 1 0.832 3495730 9.091 2.750 57507840.000 371879936.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949247.94 3250136 56.196 4.790 4.191 5 5 1 0.832 3495730 20.000 2.758 57683968.000 372031488.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949248.04 3249553 56.129 4.790 4.191 5 5 1 0.832 3495730 20.000 2.665 55898112.000 369987584.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949248.14 3247903 55.996 4.790 4.191 5 5 1 0.832 3495730 20.000 2.668 55963648.000 370053120.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949248.24 3247186 55.929 4.790 4.191 5 5 1 0.832 3495730 20.000 2.671 56025088.000 370114560.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949248.34 3245359 55.796 4.790 4.191 5 5 1 0.832 3495730 18.182 2.674 56086528.000 370176000.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949248.44 3243079 55.663 4.790 4.191 5 5 1 0.832 3495730 20.000 2.676 56143872.000 370233344.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949248.54 3242295 55.596 4.790 4.191 5 5 1 0.832 3495730 30.000 2.679 56205312.000 370294784.000 1574949246.121 1574949243.055 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
