#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573909094.12 4661788 15.421 4.778 2.074 4 5 1 6.865 4721183 0.000 2.795 58638336.000 371064832.000 1573909089.592 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909094.22 4660863 15.354 4.778 2.074 4 5 1 6.865 4721183 0.000 2.795 58638336.000 371064832.000 1573909089.592 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909094.32 4659307 15.221 4.778 2.074 4 5 1 6.865 4721183 10.000 2.795 58638336.000 371064832.000 1573909089.592 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909094.43 4658336 15.154 4.778 2.074 4 5 1 6.865 4721183 0.000 2.795 58638336.000 371064832.000 1573909089.592 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909094.53 4656892 15.021 4.778 2.074 4 5 1 6.865 4721183 0.000 2.795 58638336.000 371064832.000 1573909089.592 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909094.63 4655039 15.016 4.778 2.074 4 5 1 6.865 4721183 10.000 2.795 58638336.000 371064832.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909094.73 4651377 14.816 4.778 2.074 4 5 1 6.865 4721183 10.000 2.795 58638336.000 371064832.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909094.83 4650683 14.749 4.778 2.074 4 5 1 6.865 4721183 0.000 2.795 58638336.000 371064832.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909094.94 4649299 14.616 4.778 2.074 4 5 1 6.865 4721183 18.182 2.795 58638336.000 371064832.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909095.04 4648670 14.549 4.778 2.074 4 5 1 6.865 4721183 10.000 2.795 58638336.000 371064832.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909095.14 4646818 14.416 4.778 2.074 4 5 1 6.865 4721183 10.000 2.795 58638336.000 371064832.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909095.24 4646313 14.349 4.778 2.074 4 5 1 6.865 4721183 10.000 2.795 58638336.000 371064832.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909095.34 4645087 14.216 4.778 2.074 4 5 1 6.865 4721183 10.000 2.795 58638336.000 371064832.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909095.45 4643524 14.082 4.778 2.074 4 5 1 6.865 4721183 9.091 2.795 58638336.000 371064832.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909095.55 4642935 14.016 4.778 2.074 4 5 1 6.865 4721183 20.000 2.795 58638336.000 371064832.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909095.65 4641323 13.882 4.778 2.074 4 5 1 6.865 4721183 0.000 2.795 58638336.000 371064832.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909095.75 4640329 13.816 4.778 2.074 4 5 1 6.865 4721183 20.000 2.795 58638336.000 371064832.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909095.85 4638659 13.682 4.778 2.074 4 5 1 6.865 4721183 10.000 2.831 59174912.000 371900416.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909095.96 4637394 13.616 4.778 2.074 4 5 1 6.865 4721183 18.182 2.834 59387904.000 371900416.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909096.06 4635580 13.482 4.778 2.074 4 5 1 6.865 4721183 10.000 2.837 59445248.000 372035584.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909096.16 4634326 13.416 4.778 2.074 4 5 1 6.865 4721183 10.000 2.840 59514880.000 372035584.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909096.26 4632429 13.282 4.778 2.074 4 5 1 6.865 4721183 20.000 2.843 59572224.000 372170752.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909096.36 4631698 13.216 4.778 2.074 4 5 1 6.865 4721183 10.000 2.845 59633664.000 372170752.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909096.46 4629544 13.082 4.778 2.074 4 5 1 6.865 4721183 10.000 2.849 59691008.000 372170752.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909096.56 4628826 13.016 4.778 2.074 4 5 1 6.865 4721183 18.182 2.851 59756544.000 372305920.000 1573909094.595 1573909091.360 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909096.67 5850475 17.888 4.792 2.074 4 5 1 6.865 5946131 10.000 2.854 59813888.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909096.77 5849355 17.821 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909096.87 5847829 17.688 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909096.97 5846826 17.621 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909097.07 5845264 17.488 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909097.18 5844594 17.421 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909097.28 5842835 17.288 4.792 2.074 4 5 1 6.865 5946131 10.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909097.38 5841403 17.154 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909097.48 5840856 17.088 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909097.59 5839358 16.954 4.792 2.074 4 5 1 6.865 5946131 9.091 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909097.69 5838760 16.888 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909097.79 5837417 16.754 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909097.89 5836719 16.688 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909097.99 5835561 16.554 4.792 2.074 4 5 1 6.865 5946131 10.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909098.10 5834829 16.488 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909098.20 5833604 16.354 4.792 2.074 4 5 1 6.865 5946131 10.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909098.30 5832839 16.288 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909098.40 5831549 16.154 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909098.51 5831014 16.088 4.792 2.074 4 5 1 6.865 5946131 10.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909098.61 5829512 15.954 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909098.71 5828128 15.821 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909098.81 5827655 15.754 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909098.91 5825988 15.621 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909099.02 5825402 15.554 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909099.12 5824000 15.421 4.792 2.074 4 5 1 6.865 5946131 9.091 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909099.22 5823264 15.354 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909099.32 5821911 15.221 4.792 2.074 4 5 1 6.865 5946131 10.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909099.42 5821150 15.154 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909099.52 5820039 15.021 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909094.595 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909099.63 5818438 15.016 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909099.73 5677037 14.849 4.792 2.074 4 5 1 6.865 5946131 10.000 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909099.83 5620465 14.766 4.792 2.074 4 5 1 6.865 5946131 10.000 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909099.93 5563593 14.682 4.792 2.074 4 5 1 6.865 5946131 10.000 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909100.03 5447461 14.515 4.792 2.074 4 5 1 6.865 5946131 10.000 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909100.13 5381899 14.432 4.792 2.074 4 5 1 6.865 5946131 20.000 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909100.23 5321650 14.349 4.792 2.074 4 5 1 6.865 5946131 0.000 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909100.34 5258551 14.265 4.792 2.074 4 5 1 6.865 5946131 9.091 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909100.44 5190438 14.182 4.792 2.074 4 5 1 6.865 5946131 10.000 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909100.54 5073951 14.015 4.792 2.074 4 5 1 6.865 5946131 10.000 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909100.64 5026893 13.973 4.792 2.074 4 5 1 6.865 5946131 20.000 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909100.74 4910592 13.806 4.792 2.074 4 5 1 6.865 5946131 10.000 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909100.84 4847459 13.723 4.792 2.074 4 5 1 6.865 5946131 10.000 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909100.94 4736839 13.598 4.792 2.074 4 5 1 6.865 5946131 9.091 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909101.05 4676466 13.514 4.792 2.074 4 5 1 6.865 5946131 20.000 2.854 59863040.000 372305920.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909101.15 4612135 13.389 4.792 2.074 4 5 1 6.865 5946131 10.000 2.927 61210624.000 373854208.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909101.25 4540108 13.348 4.792 2.074 4 5 1 6.865 5946131 10.000 2.936 61411328.000 374005760.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909101.35 4465016 13.222 4.792 2.074 4 5 1 6.865 5946131 20.000 2.944 61591552.000 374312960.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909101.45 4401243 13.139 4.792 2.074 4 5 1 6.865 5946131 10.000 2.953 61767680.000 374468608.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909101.55 4308453 13.056 4.792 2.074 4 5 1 6.865 5946131 10.000 2.961 61947904.000 374620160.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909101.65 4192051 12.889 4.792 2.074 4 5 1 6.865 5946131 20.000 2.970 62124032.000 374771712.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909101.75 4127911 12.805 4.792 2.074 4 5 1 6.865 5946131 10.000 2.978 62304256.000 374927360.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909101.86 4072055 12.764 4.792 2.074 4 5 1 6.865 5946131 18.182 2.987 62480384.000 375078912.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909101.96 3984336 12.638 4.792 2.074 4 5 1 6.865 5946131 10.000 2.997 62660608.000 375382016.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909102.06 3925363 12.555 4.792 2.074 4 5 1 6.865 5946131 20.000 3.005 62865408.000 375533568.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909102.16 3856410 12.430 4.792 2.074 4 5 1 6.865 5946131 10.000 3.014 63041536.000 375693312.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909102.26 3757034 12.305 4.792 2.074 4 5 1 6.865 5946131 20.000 3.022 63221760.000 375844864.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909102.36 3648320 12.180 4.792 2.074 4 5 1 6.865 5946131 9.091 3.031 63397888.000 375996416.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909102.46 3596175 12.138 4.792 2.074 4 5 1 6.865 5946131 30.000 3.039 63578112.000 376299520.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909102.57 3555512 12.055 4.792 2.074 4 5 1 6.865 5946131 0.000 3.048 63754240.000 376455168.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909102.67 3430350 11.929 4.792 2.074 4 5 1 6.865 5946131 30.000 3.057 63938560.000 376606720.000 1573909099.598 1573909096.640 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909102.77 5223796 16.893 4.788 2.074 4 5 1 6.865 7799450 10.000 3.060 64139264.000 376606720.000 1573909099.598 1573909102.695 http://192.168.1.254/car-20120827-88.mp4 9629299-11492660 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909102.87 5122748 16.726 4.788 2.074 4 5 1 6.865 7799450 0.000 3.060 64188416.000 376606720.000 1573909099.598 1573909102.695 http://192.168.1.254/car-20120827-88.mp4 9629299-11492660 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909102.97 5076198 16.684 4.788 2.074 4 5 1 6.865 7799450 0.000 3.060 64188416.000 376606720.000 1573909099.598 1573909102.695 http://192.168.1.254/car-20120827-88.mp4 9629299-11492660 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909103.08 4996461 16.559 4.788 2.074 4 5 1 6.865 7799450 0.000 3.060 64188416.000 376606720.000 1573909099.598 1573909102.695 http://192.168.1.254/car-20120827-88.mp4 9629299-11492660 5.000 0.100 0.265 0.687 0.869 2.074 4.191
