#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1538753871.16 1239638 17.554 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753871.27 1238035 17.421 2.016 0.869 3 5 1 3.956 1339040 10.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753871.37 1237111 17.354 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753871.47 1235705 17.221 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753871.57 1234844 17.154 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753871.67 1233598 17.021 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753871.77 1232799 16.954 2.016 0.869 3 5 1 3.956 1339040 10.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753871.87 1231359 16.821 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753871.98 1230858 16.754 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753872.08 1229475 16.621 2.016 0.869 3 5 1 3.956 1339040 10.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753872.18 1229002 16.554 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753872.28 1227781 16.421 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753872.38 1227045 16.354 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753872.48 1225768 16.221 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753872.59 1224990 16.154 2.016 0.869 3 5 1 3.956 1339040 10.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753872.69 1223658 16.021 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753872.79 1222470 15.887 2.016 0.869 3 5 1 3.956 1339040 10.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753872.89 1221569 15.821 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753872.99 1220283 15.687 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753873.10 1219429 15.621 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753873.20 1217985 15.487 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753873.30 1217441 15.421 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753873.40 1215901 15.287 2.016 0.869 3 5 1 3.956 1339040 9.091 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753873.50 1215352 15.221 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753873.60 1214119 15.087 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753873.71 1213480 15.021 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753873.81 1177829 14.932 2.016 0.869 3 5 1 3.956 1339040 10.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753873.91 1169253 14.849 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753874.01 1142963 14.682 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753874.12 1129769 14.599 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753869.200 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753874.22 1116266 14.515 2.016 0.869 3 5 1 3.956 1339040 10.000 2.332 48918528.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753874.32 1102090 14.432 2.016 0.869 3 5 1 3.956 1339040 9.091 2.332 48918528.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753874.42 1076942 14.265 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753874.52 1063821 14.181 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753874.62 1051234 14.098 2.016 0.869 3 5 1 3.956 1339040 10.000 2.332 48918528.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753874.73 1038913 14.015 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753874.83 1025847 13.931 2.016 0.869 3 5 1 3.956 1339040 10.000 2.332 48918528.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753874.93 1002078 13.764 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753875.03 989300 13.681 2.016 0.869 3 5 1 3.956 1339040 9.091 2.332 48918528.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753875.13 976824 13.598 2.016 0.869 3 5 1 3.956 1339040 10.000 2.332 48918528.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753875.24 965119 13.514 2.016 0.869 3 5 1 3.956 1339040 10.000 2.332 48918528.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753875.34 942896 13.347 2.016 0.869 3 5 1 3.956 1339040 0.000 2.332 48918528.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753875.44 931351 13.264 2.016 0.869 3 5 1 3.956 1339040 0.000 2.333 48918528.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753875.54 918381 13.180 2.016 0.869 3 5 1 3.956 1339040 10.000 2.335 48947200.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753875.64 905980 13.097 2.016 0.869 3 5 1 3.956 1339040 0.000 2.335 48975872.000 365416448.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753875.74 892914 13.014 2.016 0.869 3 5 1 3.956 1339040 10.000 2.337 48992256.000 365551616.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753875.85 867141 12.847 2.016 0.869 3 5 1 3.956 1339040 0.000 2.338 49025024.000 365551616.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753875.95 854555 12.763 2.016 0.869 3 5 1 3.956 1339040 10.000 2.339 49045504.000 365551616.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753876.05 842429 12.680 2.016 0.869 3 5 1 3.956 1339040 10.000 2.340 49070080.000 365551616.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753876.15 830505 12.596 2.016 0.869 3 5 1 3.956 1339040 0.000 2.341 49094656.000 365551616.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753876.25 818816 12.513 2.016 0.869 3 5 1 3.956 1339040 9.091 2.343 49115136.000 365686784.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753876.35 791912 12.346 2.016 0.869 3 5 1 3.956 1339040 0.000 2.344 49143808.000 365686784.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753876.45 775809 12.263 2.016 0.869 3 5 1 3.956 1339040 10.000 2.345 49168384.000 365686784.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753876.56 763155 12.179 2.016 0.869 3 5 1 3.956 1339040 0.000 2.346 49192960.000 365686784.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753876.66 751192 12.096 2.016 0.869 3 5 1 3.956 1339040 0.000 2.347 49213440.000 365686784.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753876.76 730344 11.971 2.016 0.869 3 5 1 3.956 1339040 18.182 2.348 49238016.000 365686784.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753876.86 713945 11.846 2.016 0.869 3 5 1 3.956 1339040 0.000 2.350 49266688.000 365826048.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753876.96 701761 11.762 2.016 0.869 3 5 1 3.956 1339040 10.000 2.351 49295360.000 365826048.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753877.07 688283 11.637 2.016 0.869 3 5 1 3.956 1339040 0.000 2.352 49315840.000 365826048.000 1538753874.203 1538753869.442 http://192.168.1.254/car-20120827-87.mp4 3151190-3854668 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753877.17 1374175 16.517 1.921 0.869 3 5 1 3.956 2042519 10.000 2.420 50688000.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753877.27 1358571 16.392 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753877.37 1358571 16.392 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753877.47 1342289 16.267 1.921 0.869 3 5 1 3.956 2042519 10.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753877.57 1327261 16.142 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753877.67 1315002 16.017 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753877.77 1306047 15.975 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753877.87 1285737 15.808 1.921 0.869 3 5 1 3.956 2042519 10.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753877.98 1273391 15.683 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753878.08 1273391 15.683 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753878.18 1260463 15.558 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753878.28 1248695 15.433 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753878.38 1238666 15.308 1.921 0.869 3 5 1 3.956 2042519 10.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753878.48 1229704 15.183 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753878.59 1229704 15.183 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753878.69 1210070 15.016 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753878.79 1202080 14.974 1.921 0.869 3 5 1 3.956 2042519 10.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753878.89 1176451 14.849 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753878.99 1167577 14.765 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753879.09 1149998 14.599 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753879.19 1142178 14.515 1.921 0.869 3 5 1 3.956 2042519 10.000 2.420 50765824.000 367316992.000 1538753874.203 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753879.29 1134857 14.432 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753879.207 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753879.40 1127870 14.348 1.921 0.869 3 5 1 3.956 2042519 10.000 2.420 50765824.000 367316992.000 1538753879.207 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753879.50 1120542 14.265 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753879.207 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753879.60 1102902 14.098 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753879.207 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753879.70 1094122 14.015 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753879.207 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753879.80 1084050 13.889 1.921 0.869 3 5 1 3.956 2042519 20.000 2.420 50765824.000 367316992.000 1538753879.207 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753879.90 1072448 13.764 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753879.207 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753880.01 1072448 13.764 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753879.207 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753880.11 1061695 13.639 1.921 0.869 3 5 1 3.956 2042519 10.000 2.420 50765824.000 367316992.000 1538753879.207 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753880.21 1051087 13.514 1.921 0.869 3 5 1 3.956 2042519 0.000 2.420 50765824.000 367316992.000 1538753879.207 1538753877.133 http://192.168.1.254/car-20120827-87.mp4 3854669-4574757 5.000 0.100 0.265 0.687 0.869 2.074 4.191
