#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1538749331.79 4659307 15.221 4.193 4.191 5 5 1 6.671 4721183 0.000 2.553 53551104.000 370053120.000 1538749327.010 1538749329.025 http://192.168.1.254/car-20120827-89.mp4 13591843-16143538 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749331.89 4658336 15.154 4.193 4.191 5 5 1 6.671 4721183 0.000 2.553 53551104.000 370053120.000 1538749327.010 1538749329.025 http://192.168.1.254/car-20120827-89.mp4 13591843-16143538 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749331.99 4656892 15.021 4.193 4.191 5 5 1 6.671 4721183 0.000 2.553 53551104.000 370053120.000 1538749327.010 1538749329.025 http://192.168.1.254/car-20120827-89.mp4 13591843-16143538 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749332.10 4655039 15.016 4.193 4.191 5 5 1 6.671 4721183 10.000 2.553 53551104.000 370053120.000 1538749332.013 1538749329.025 http://192.168.1.254/car-20120827-89.mp4 13591843-16143538 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749332.20 4651377 14.816 4.193 4.191 5 5 1 6.671 4721183 10.000 2.553 53551104.000 370053120.000 1538749332.013 1538749329.025 http://192.168.1.254/car-20120827-89.mp4 13591843-16143538 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749332.30 4650683 14.749 4.193 4.191 5 5 1 6.671 4721183 9.091 2.553 53551104.000 370053120.000 1538749332.013 1538749329.025 http://192.168.1.254/car-20120827-89.mp4 13591843-16143538 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749332.40 4649299 14.616 4.193 4.191 5 5 1 6.671 4721183 10.000 2.553 53551104.000 370053120.000 1538749332.013 1538749329.025 http://192.168.1.254/car-20120827-89.mp4 13591843-16143538 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749332.50 4648670 14.549 4.193 4.191 5 5 1 6.671 4721183 10.000 2.553 53551104.000 370053120.000 1538749332.013 1538749329.025 http://192.168.1.254/car-20120827-89.mp4 13591843-16143538 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749332.61 4646818 14.416 4.193 4.191 5 5 1 6.671 4721183 10.000 2.553 53551104.000 370053120.000 1538749332.013 1538749329.025 http://192.168.1.254/car-20120827-89.mp4 13591843-16143538 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749332.71 4645539 14.282 0.988 0.100 0 5 1 6.671 4721183 40.000 2.553 53551104.000 370053120.000 1538749332.013 1538749332.645 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749332.81 4645087 14.216 0.988 0.100 0 5 1 6.671 4721183 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.645 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749332.91 4703553 19.087 4.909 4.191 5 5 1 6.671 4782216 10.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749333.01 4702964 19.021 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749333.11 4701352 18.887 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749333.21 4700358 18.821 4.909 4.191 5 5 1 6.671 4782216 10.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749333.31 4698688 18.687 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749333.42 4697423 18.621 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749333.52 4695609 18.487 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749333.62 4694355 18.421 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749333.72 4692458 18.287 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749333.82 4691727 18.221 4.909 4.191 5 5 1 6.671 4782216 10.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749333.92 4689573 18.087 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749334.02 4688855 18.021 4.909 4.191 5 5 1 6.671 4782216 10.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749334.13 4687092 17.887 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749334.23 4685972 17.821 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749334.33 4684446 17.687 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749334.43 4683443 17.621 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749334.53 4681881 17.487 4.909 4.191 5 5 1 6.671 4782216 10.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749334.63 4681211 17.421 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749334.74 4679452 17.287 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749334.84 4678881 17.221 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749334.94 4677473 17.087 4.909 4.191 5 5 1 6.671 4782216 10.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749335.04 4675975 16.954 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749335.14 4675377 16.887 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749335.24 4674034 16.754 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749335.34 4673336 16.687 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749335.45 4672178 16.554 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749335.55 4671446 16.487 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749335.65 4670221 16.354 4.909 4.191 5 5 1 6.671 4782216 10.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749335.75 4669456 16.287 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749335.85 4668166 16.154 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749335.96 4667631 16.087 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749336.06 4666129 15.954 4.909 4.191 5 5 1 6.671 4782216 10.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749336.16 4665646 15.887 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749336.26 4664272 15.754 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749336.36 4663459 15.687 4.909 4.191 5 5 1 6.671 4782216 9.091 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749336.46 4662019 15.554 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749336.56 4661161 15.487 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749336.66 4659881 15.354 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749336.77 4659077 15.287 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749336.87 4657767 15.154 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749336.98 4656656 15.021 4.909 4.191 5 5 1 6.671 4782216 9.091 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749337.08 4655055 15.016 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749337.18 4513654 14.849 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749337.28 4457082 14.765 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749337.38 4400210 14.682 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749337.48 4343901 14.599 4.909 4.191 5 5 1 6.671 4782216 10.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749337.59 4218516 14.432 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749337.69 4158267 14.348 4.909 4.191 5 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749337.79 4095168 14.265 4.909 0.100 0 5 1 6.671 4782216 30.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749337.89 4027055 14.181 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749337.99 3910568 14.015 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749338.09 3863510 13.973 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749338.19 3812507 13.889 4.909 0.100 0 5 1 6.671 4782216 10.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749338.30 3684076 13.723 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749338.40 3622872 13.681 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749338.50 3513083 13.514 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749338.60 3448752 13.389 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749338.70 3376725 13.347 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749338.80 3301633 13.222 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749338.91 3237860 13.139 4.909 0.100 0 5 1 6.671 4782216 10.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749339.01 3145070 13.055 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749339.11 3100584 12.972 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749339.21 2964528 12.805 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749339.31 2908672 12.763 4.909 0.100 0 5 1 6.671 4782216 10.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749339.42 2820953 12.638 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749339.52 2761980 12.555 4.909 0.100 0 5 1 6.671 4782216 10.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749339.62 2693027 12.430 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749339.72 2593651 12.304 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749339.82 2484937 12.179 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749339.92 2432792 12.138 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749340.02 2392129 12.054 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749340.13 2266967 11.929 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749340.23 2208630 11.846 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749340.33 2107582 11.679 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749340.43 2061032 11.637 4.909 0.100 0 5 1 6.671 4782216 9.091 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749340.53 1981295 11.512 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749340.63 1946075 11.429 4.909 0.100 0 5 1 6.671 4782216 0.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749340.74 1895444 11.345 4.909 0.100 0 5 1 6.671 4782216 10.000 2.553 53555200.000 370053120.000 1538749332.770 1538749332.870 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
