#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571824787.94 20706142 36.706 264.677 4.191 5 5 1 0.714 28974475 9.091 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824788.04 20629804 36.622 264.677 4.191 5 5 1 0.714 28974475 0.000 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824788.14 20478885 36.456 264.677 4.191 5 5 1 0.714 28974475 0.000 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824788.24 20407060 36.372 264.677 4.191 5 5 1 0.714 28974475 9.091 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824788.35 20334806 36.289 264.677 4.191 5 5 1 0.714 28974475 0.000 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824788.45 20255647 36.205 264.677 4.191 5 5 1 0.714 28974475 0.000 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824788.55 20182775 36.122 264.677 4.191 5 5 1 0.714 28974475 0.000 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824788.66 20039910 35.955 264.677 4.191 5 5 1 0.714 28974475 10.000 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824788.76 19969349 35.872 264.677 4.191 5 5 1 0.714 28974475 0.000 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824788.86 19896021 35.788 264.677 4.191 5 5 1 0.714 28974475 0.000 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824788.96 19820078 35.705 264.677 4.191 5 5 1 0.714 28974475 10.000 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824789.06 19666046 35.538 264.677 4.191 5 5 1 0.714 28974475 0.000 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824789.17 19578899 35.454 264.677 4.191 5 5 1 0.714 28974475 0.000 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824789.27 19497462 35.371 264.677 4.191 5 5 1 0.714 28974475 0.000 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824789.37 19418029 35.288 264.677 4.191 5 5 1 0.714 28974475 0.000 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824789.47 19337977 35.204 264.677 4.191 5 5 1 0.714 28974475 0.000 3.724 78118912.000 394649600.000 1571824784.693 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824789.57 19188018 35.037 264.677 4.191 5 5 1 0.714 28974475 20.000 3.724 78118912.000 394649600.000 1571824789.540 1571824784.755 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824789.68 22387525 40.043 352.918 4.191 5 5 1 0.714 32232611 20.000 4.074 85413888.000 401997824.000 1571824789.540 1571824789.614 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824789.78 24724935 44.881 437.476 4.191 5 5 1 0.714 34723446 40.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824789.88 24647941 44.798 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824789.98 24500049 44.631 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824790.08 24426210 44.547 437.476 4.191 5 5 1 0.714 34723446 9.091 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824790.19 24351856 44.464 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824790.29 24275003 44.381 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824790.39 24135448 44.255 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824790.49 24060431 44.172 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824790.59 23983617 44.089 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824790.70 23825770 43.922 437.476 4.191 5 5 1 0.714 34723446 10.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824790.80 23751781 43.838 437.476 4.191 5 5 1 0.714 34723446 10.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824790.90 23680205 43.755 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824791.00 23609798 43.672 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824791.10 23474251 43.505 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824791.21 23409855 43.421 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824791.31 23346898 43.338 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824791.41 23278152 43.254 437.476 4.191 5 5 1 0.714 34723446 9.091 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824791.51 23219109 43.171 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824791.62 23096723 43.004 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824791.72 23036461 42.921 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824791.82 22979863 42.837 437.476 4.191 5 5 1 0.714 34723446 10.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824791.92 22882444 42.712 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824792.02 22810683 42.629 437.476 4.191 5 5 1 0.714 34723446 9.091 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824792.13 22754642 42.545 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824792.23 22636144 42.378 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824792.33 22579102 42.295 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824792.43 22515690 42.212 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824792.53 22454135 42.128 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824792.64 22394062 42.045 437.476 4.191 5 5 1 0.714 34723446 10.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824792.74 22276499 41.878 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824792.84 22219269 41.836 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824792.94 22119056 41.669 437.476 4.191 5 5 1 0.714 34723446 9.091 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824793.05 22054198 41.586 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824793.15 21949687 41.461 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824793.25 21882709 41.377 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824793.35 21774431 41.336 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824793.45 21743619 41.211 437.476 4.191 5 5 1 0.714 34723446 9.091 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824793.55 21693312 41.127 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824793.66 21586048 40.960 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824793.77 21525012 40.835 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824793.87 21454044 40.752 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824793.97 21401471 40.668 437.476 4.191 5 5 1 0.714 34723446 10.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824794.07 21344872 40.585 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824794.17 21266384 40.502 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824794.27 21147354 40.293 437.476 4.191 5 5 1 0.714 34723446 10.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824794.38 21147354 40.293 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824794.48 21071131 40.168 437.476 4.191 5 5 1 0.714 34723446 0.000 4.074 85467136.000 401997824.000 1571824789.701 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824794.58 21005231 40.084 437.476 4.191 5 5 1 0.714 34723446 30.000 4.074 85467136.000 401997824.000 1571824794.547 1571824789.747 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824794.68 23282025 45.048 443.997 4.191 5 5 1 0.714 37040951 10.000 4.074 85467136.000 401997824.000 1571824794.547 1571824794.589 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824794.79 25217508 49.886 565.542 4.191 5 5 1 0.714 39118617 27.273 3.958 82882560.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824794.89 25131639 49.761 565.542 4.191 5 5 1 0.714 39118617 0.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824794.99 25048972 49.636 565.542 4.191 5 5 1 0.714 39118617 0.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824795.09 25048972 49.636 565.542 4.191 5 5 1 0.714 39118617 0.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824795.20 24974697 49.511 565.542 4.191 5 5 1 0.714 39118617 0.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824795.30 24899501 49.386 565.542 4.191 5 5 1 0.714 39118617 0.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824795.40 24818939 49.303 565.542 4.191 5 5 1 0.714 39118617 0.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824795.50 24754055 49.177 565.542 4.191 5 5 1 0.714 39118617 10.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824795.61 24676946 49.052 565.542 4.191 5 5 1 0.714 39118617 0.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824795.71 24612566 48.927 565.542 4.191 5 5 1 0.714 39118617 0.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824795.81 24612566 48.927 565.542 4.191 5 5 1 0.714 39118617 10.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824795.91 24554228 48.802 565.542 4.191 5 5 1 0.714 39118617 0.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824796.01 24499694 48.677 565.542 4.191 5 5 1 0.714 39118617 0.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824796.12 24440059 48.552 565.542 4.191 5 5 1 0.714 39118617 10.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824796.22 24375693 48.468 565.542 4.191 5 5 1 0.714 39118617 0.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824796.32 24314809 48.385 565.542 4.191 5 5 1 0.714 39118617 0.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824796.42 24253162 48.260 565.542 4.191 5 5 1 0.714 39118617 10.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824796.53 24171501 48.135 565.542 4.191 5 5 1 0.714 39118617 0.000 3.958 83042304.000 399572992.000 1571824794.709 1571824794.738 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
