#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571825359.01 46244848 89.929 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825359.11 46125361 89.762 641.244 4.191 5 5 1 0.682 81153027 9.091 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825359.22 46066647 89.679 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825359.32 46010191 89.554 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825359.42 45944102 89.470 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825359.52 45889231 89.345 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825359.62 45818550 89.220 641.244 4.191 5 5 1 0.682 81153027 9.091 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825359.73 45818550 89.220 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825359.83 45704595 89.053 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825359.93 45658592 88.970 641.244 4.191 5 5 1 0.682 81153027 10.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825360.03 45609407 88.845 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825360.13 45553474 88.720 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825360.24 45553474 88.720 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825360.34 45495448 88.594 641.244 4.191 5 5 1 0.682 81153027 10.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825360.44 45444036 88.469 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825360.54 45387818 88.344 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825360.64 45331541 88.219 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825360.74 45278199 88.136 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825360.85 45231979 88.010 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825360.95 45181806 87.885 641.244 4.191 5 5 1 0.682 81153027 10.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825361.05 45181806 87.885 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825361.15 45043145 87.760 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825361.26 45024481 87.635 641.244 4.191 5 5 1 0.682 81153027 10.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825361.36 44983388 87.510 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825361.46 44942107 87.385 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825361.56 44942107 87.385 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825361.66 44902467 87.260 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825361.76 44862524 87.135 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825361.87 44822083 87.009 641.244 4.191 5 5 1 0.682 81153027 10.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825361.97 44775024 86.884 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825362.07 44724140 86.759 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825362.17 44724140 86.759 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825362.28 44678014 86.634 641.244 4.191 5 5 1 0.682 81153027 10.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825362.38 44631654 86.509 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825362.48 44586500 86.384 641.244 4.191 5 5 1 0.682 81153027 10.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825362.58 44535871 86.259 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825362.68 44535871 86.259 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825362.79 44490259 86.133 641.244 4.191 5 5 1 0.682 81153027 10.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825362.89 44445058 86.008 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825362.99 44396053 85.883 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825363.09 44341742 85.758 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825363.19 44341742 85.758 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825363.30 44289253 85.633 641.244 4.191 5 5 1 0.682 81153027 10.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825363.40 44242359 85.508 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825363.50 44199835 85.383 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825363.60 44156132 85.258 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825363.70 44114833 85.132 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825363.81 46579779 90.138 679.659 4.191 5 5 1 0.682 83619509 27.273 5.066 106246144.000 422465536.000 1571825363.710 1571825363.739 http://192.168.1.254/car-20120827-89.mp4 94557827-95182037 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825363.91 47244782 94.934 758.421 4.191 5 5 1 0.682 84551215 10.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825364.01 47244782 94.934 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825364.11 47158212 94.809 758.421 4.191 5 5 1 0.682 84551215 9.091 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825364.22 47072784 94.684 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825364.32 46990168 94.559 758.421 4.191 5 5 1 0.682 84551215 10.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825364.42 46901148 94.434 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825364.52 46901148 94.434 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825364.62 46824467 94.309 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825364.72 46748631 94.184 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825364.83 46658748 94.059 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825364.93 46593699 93.933 758.421 4.191 5 5 1 0.682 84551215 10.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825365.03 46593699 93.933 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825365.13 46522693 93.808 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825365.23 46463275 93.683 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825365.34 46405747 93.558 758.421 4.191 5 5 1 0.682 84551215 10.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825365.44 46348920 93.433 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825365.54 46292347 93.308 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825365.64 46292347 93.308 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825365.74 46231229 93.183 758.421 4.191 5 5 1 0.682 84551215 9.091 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825365.85 46173154 93.057 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825365.95 46130528 92.932 758.421 4.191 5 5 1 0.682 84551215 10.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825366.05 46096811 92.807 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825366.15 46096811 92.807 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825366.26 46071802 92.682 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825366.36 46051049 92.557 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825366.46 45920100 92.390 758.421 4.191 5 5 1 0.682 84551215 0.000 5.066 106283008.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825366.56 45920100 92.390 758.421 4.191 5 5 1 0.682 84551215 10.000 5.067 106287104.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825366.66 45903928 92.265 758.421 4.191 5 5 1 0.682 84551215 0.000 5.067 106287104.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825366.77 45881267 92.140 758.421 4.191 5 5 1 0.682 84551215 0.000 5.067 106287104.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825366.87 45855459 92.015 758.421 4.191 5 5 1 0.682 84551215 0.000 5.067 106287104.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825366.97 45825298 91.890 758.421 4.191 5 5 1 0.682 84551215 9.091 5.067 106287104.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825367.07 45825298 91.890 758.421 4.191 5 5 1 0.682 84551215 0.000 5.067 106287104.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825367.18 45799839 91.764 758.421 4.191 5 5 1 0.682 84551215 0.000 5.067 106287104.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825367.28 45772564 91.639 758.421 4.191 5 5 1 0.682 84551215 0.000 5.067 106287104.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825367.38 45732101 91.514 758.421 4.191 5 5 1 0.682 84551215 10.000 5.067 106287104.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825367.48 45706337 91.389 758.421 4.191 5 5 1 0.682 84551215 0.000 5.067 106287104.000 422465536.000 1571825363.848 1571825363.858 http://192.168.1.254/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
