#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573420328.65 5217217 18.978 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420328.75 5166214 18.894 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420328.87 5037783 18.728 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420328.97 4976579 18.686 525.514 4.191 5 5 1 0.734 6136927 9.091 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420329.08 4866790 18.519 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420329.18 4802459 18.394 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420329.28 4730432 18.352 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420329.39 4655340 18.227 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420329.49 4591567 18.144 525.514 4.191 5 5 1 0.734 6136927 9.091 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420329.60 4498777 18.060 525.514 4.191 5 5 1 0.734 6136927 10.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420329.70 4382375 17.893 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420329.81 4318235 17.810 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420329.91 4224078 17.685 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420330.01 4174660 17.643 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420330.12 4085316 17.518 525.514 4.191 5 5 1 0.734 6136927 10.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420330.22 4046734 17.435 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420330.33 3947358 17.309 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420330.43 3838644 17.184 525.514 4.191 5 5 1 0.734 6136927 9.091 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420330.54 3745836 17.059 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420330.65 3661147 16.976 525.514 4.191 5 5 1 0.734 6136927 9.091 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420330.75 3592764 16.892 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420330.86 3497789 16.767 525.514 4.191 5 5 1 0.734 6136927 10.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420330.96 3461289 16.684 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420331.07 3360945 16.559 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420331.17 3299782 16.434 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420331.28 3249151 16.350 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420331.38 3195839 16.267 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420331.48 3093088 16.058 525.514 4.191 5 5 1 0.734 6136927 9.091 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420331.59 3093088 16.058 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420331.69 2967562 15.933 525.514 4.191 5 5 1 0.734 6136927 9.091 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420331.80 2931523 15.808 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420331.90 2868091 15.683 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420332.01 2807857 15.599 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420332.11 2764058 15.516 525.514 4.191 5 5 1 0.734 6136927 9.091 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420332.21 2704746 15.432 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420332.32 2673189 15.307 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420332.42 2619558 15.224 525.514 4.191 5 5 1 0.734 6136927 0.000 2.882 60452864.000 375287808.000 1573420327.667 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420332.53 2531369 15.057 525.514 4.191 5 5 1 0.734 6136927 8.333 2.882 60452864.000 375287808.000 1573420332.515 1573420327.668 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420332.64 6188036 20.062 278.173 4.191 5 5 1 0.734 9832798 80.000 2.848 59740160.000 374444032.000 1573420332.515 1573420332.622 http://192.168.1.94/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420332.75 10003110 24.901 425.999 4.191 5 5 1 0.734 13760979 50.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420332.85 9955300 24.817 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420332.96 9881616 24.692 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420333.06 9815619 24.567 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420333.17 9773275 24.484 425.999 4.191 5 5 1 0.734 13760979 10.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420333.27 9732720 24.400 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420333.38 9664072 24.275 425.999 4.191 5 5 1 0.734 13760979 10.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420333.48 9608229 24.150 425.999 4.191 5 5 1 0.734 13760979 10.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420333.58 9563461 24.067 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420333.69 9511702 23.983 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420333.79 9419228 23.775 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420333.89 9419228 23.775 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420334.00 9313326 23.566 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420334.10 9313326 23.566 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420334.21 9257978 23.441 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420334.31 9203474 23.316 425.999 4.191 5 5 1 0.734 13760979 9.091 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420334.41 9148720 23.191 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420334.52 9088430 23.066 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420334.62 9030990 22.940 425.999 4.191 5 5 1 0.734 13760979 9.091 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420334.73 9030990 22.940 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420334.83 8979125 22.815 425.999 4.191 5 5 1 0.734 13760979 9.091 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420334.93 8931576 22.690 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420335.04 8885339 22.565 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420335.14 8831420 22.440 425.999 4.191 5 5 1 0.734 13760979 10.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420335.24 8783494 22.315 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420335.35 8783494 22.315 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420335.45 8735551 22.190 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420335.55 8690199 22.065 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420335.66 8643452 21.981 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420335.76 8617616 21.898 425.999 4.191 5 5 1 0.734 13760979 10.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420335.86 8492857 21.731 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420335.97 8431997 21.606 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420336.07 8372940 21.481 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420336.17 8372940 21.481 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420336.28 8317082 21.355 425.999 4.191 5 5 1 0.734 13760979 10.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420336.38 8273762 21.230 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420336.48 8228078 21.105 425.999 4.191 5 5 1 0.734 13760979 9.091 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420336.59 8170068 20.980 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420336.69 8170068 20.980 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420336.80 8112885 20.855 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420336.90 8054410 20.730 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420337.00 7994533 20.605 425.999 4.191 5 5 1 0.734 13760979 9.091 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420337.11 7937791 20.480 425.999 4.191 5 5 1 0.734 13760979 10.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420337.21 7880756 20.354 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420337.31 7880756 20.354 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420337.42 7830717 20.229 425.999 4.191 5 5 1 0.734 13760979 0.000 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420337.52 7791570 20.104 425.999 4.191 5 5 1 0.734 13760979 9.091 2.869 60190720.000 374833152.000 1573420332.669 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420337.63 7759349 19.979 425.999 4.191 5 5 1 0.734 13760979 60.000 3.226 67485696.000 382447616.000 1573420337.526 1573420332.743 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
