#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571825946.46 22471 1.938 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825946.56 21930 1.872 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825946.66 20318 1.738 186.809 0.100 0 5 1 6.772 24056525 10.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825946.76 19473 1.672 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825946.86 18078 1.538 186.809 0.100 0 5 1 6.772 24056525 9.091 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825946.97 16594 1.405 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825947.07 15767 1.338 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825947.17 14306 1.205 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825947.27 13422 1.138 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825947.38 12190 1.005 186.809 0.100 0 5 1 6.772 24056525 10.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825947.48 11412 0.938 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825947.58 9882 0.805 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825947.68 9287 0.738 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825947.78 7217 0.605 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825947.89 6557 0.538 186.809 0.100 0 5 1 6.772 24056525 10.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825947.99 4935 0.405 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825948.09 4033 0.338 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825948.19 2711 0.205 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825948.29 1862 0.138 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825948.39 570 0.005 186.809 0.100 0 5 1 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825948.49 0 0.000 186.809 0.100 0 5 1 6.772 24056525 10.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825948.60 0 0.000 186.809 0.100 0 5 0 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825948.70 0 0.000 186.809 0.100 0 5 0 6.772 24056525 10.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825948.80 0 0.000 186.809 0.100 0 5 0 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825948.90 0 0.000 186.809 0.100 0 5 0 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825949.00 0 0.000 186.809 0.100 0 5 0 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825949.11 0 0.000 186.809 0.100 0 5 0 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825949.21 0 0.000 186.809 0.100 0 5 0 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825949.31 0 0.000 186.809 0.100 0 5 0 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825949.41 0 0.000 186.809 0.100 0 5 0 6.772 24056525 9.091 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825949.51 0 0.000 186.809 0.100 0 5 0 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825949.61 0 0.000 186.809 0.100 0 5 0 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825933.434 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825949.72 0 0.000 186.809 0.100 0 5 0 6.772 24056525 0.000 2.234 46870528.000 363343872.000 1571825949.689 1571825928.435 http://192.168.1.254/car-20120827-160.mp4 1038145-1099194 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825949.82 60046 5.005 5.027 4.191 5 5 0 6.772 24117575 10.000 2.234 46870528.000 363343872.000 1571825949.787 1571825949.786 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825949.96 60046 5.005 0.330 0.100 0 5 0 6.772 24117575 26.667 2.234 46870528.000 363524096.000 1571825949.787 1571825949.924 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825950.07 60046 5.005 0.330 0.100 0 5 0 6.772 24117575 0.000 2.234 46874624.000 363524096.000 1571825949.787 1571825949.924 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825950.17 60046 5.005 0.330 0.100 0 5 0 6.772 24117575 10.000 2.235 46874624.000 363524096.000 1571825950.072 1571825949.924 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825950.27 120001 10.010 5.019 4.191 5 5 0 6.772 24178534 10.000 2.237 46878720.000 363524096.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825950.37 114173 9.810 5.019 4.191 5 5 1 8.546 24178534 10.000 2.247 46927872.000 363663360.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825950.47 113851 9.743 5.019 4.191 5 5 1 8.546 24178534 9.091 2.256 47136768.000 363819008.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825950.58 113104 9.610 5.019 4.191 5 5 1 8.546 24178534 10.000 2.265 47316992.000 364113920.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825950.68 112421 9.477 5.019 4.191 5 5 1 8.546 24178534 10.000 2.273 47509504.000 364257280.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825950.78 112191 9.410 5.019 4.191 5 5 1 8.546 24178534 10.000 2.282 47681536.000 364425216.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825950.88 111969 9.277 5.019 4.191 5 5 1 8.546 24178534 10.000 2.290 47878144.000 364560384.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825950.98 111904 9.210 5.019 4.191 5 5 1 8.546 24178534 0.000 2.298 48046080.000 364703744.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825951.08 111228 9.077 5.019 4.191 5 5 1 8.546 24178534 10.000 2.308 48214016.000 365015040.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825951.18 110851 9.010 5.019 4.191 5 5 1 8.546 24178534 10.000 2.315 48410624.000 365170688.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825951.28 109834 8.877 5.019 4.191 5 5 1 8.546 24178534 18.182 2.324 48566272.000 365314048.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825951.38 109499 8.810 5.019 4.191 5 5 1 8.546 24178534 0.000 2.334 48762880.000 365457408.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825951.49 105516 8.677 5.019 4.191 5 5 1 8.546 24178534 20.000 2.341 48959488.000 365600768.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825951.59 104634 8.610 5.019 4.191 5 5 1 8.546 24178534 0.000 2.341 49102848.000 365600768.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825951.69 102654 8.477 5.019 4.191 5 5 1 8.546 24178534 0.000 2.341 49102848.000 365600768.000 1571825950.171 1571825950.169 http://192.168.1.254/car-20120827-89.mp4 54266325-57762208 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825951.79 3595567 13.457 17.497 4.191 5 5 1 8.546 27674418 60.000 2.719 56938496.000 373649408.000 1571825951.772 1571825951.769 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825951.90 7070317 18.329 244.218 4.191 5 5 1 8.546 31152814 40.000 2.898 60555264.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825952.00 7069362 18.262 244.218 4.191 5 5 1 8.546 31152814 10.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825952.10 7066759 18.129 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825952.20 7066128 18.062 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825952.30 7065273 17.929 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825952.41 7064694 17.862 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825952.51 7063225 17.729 244.218 4.191 5 5 1 8.546 31152814 10.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825952.61 7061659 17.596 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825952.71 7060669 17.529 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825952.81 7058979 17.396 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825952.92 7057918 17.329 244.218 4.191 5 5 1 8.546 31152814 10.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825953.02 7056229 17.196 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825953.12 7055759 17.129 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825953.22 7054117 16.996 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825953.32 7053599 16.929 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825953.42 7052449 16.796 244.218 4.191 5 5 1 8.546 31152814 9.091 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825953.53 7051667 16.729 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825953.63 7050382 16.596 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825953.73 7049506 16.529 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825953.83 7048315 16.396 244.218 4.191 5 5 1 8.546 31152814 10.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825953.93 7047866 16.329 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825954.03 7044283 16.196 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825954.14 7043958 16.129 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825954.24 7042555 15.996 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825954.34 7041913 15.929 244.218 4.191 5 5 1 8.546 31152814 10.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825954.44 7040345 15.796 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825954.54 7038461 15.662 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825954.65 7037872 15.596 244.218 4.191 5 5 1 8.546 31152814 10.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825954.75 7036264 15.462 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825954.85 7035367 15.396 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825954.95 7033874 15.262 244.218 4.191 5 5 1 8.546 31152814 9.091 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825955.05 7032898 15.196 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825955.16 7031804 15.062 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825955.26 7031163 15.057 244.218 4.191 5 5 1 8.546 31152814 0.000 2.898 60784640.000 377389056.000 1571825951.772 1571825951.886 http://192.168.1.254/car-20120827-89.mp4 61240605-64101149 5.000 0.100 0.265 0.687 0.869 2.074 4.191
