#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573908532.83 426365 5.714 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908532.94 393880 5.589 4.993 0.100 0 5 1 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908533.04 339362 5.464 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908533.14 292972 5.422 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908533.24 210907 5.255 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908533.34 160064 5.130 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908533.45 104487 5.005 4.993 0.100 0 5 1 24.105 11269054 9.091 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908533.55 104487 5.005 4.993 0.100 0 5 1 24.105 11269054 20.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908533.65 54585 4.872 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908533.75 52977 4.738 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908533.85 52377 4.672 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908533.96 50894 4.538 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908534.06 50067 4.472 4.993 0.100 0 5 1 24.105 11269054 9.091 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908534.16 48502 4.338 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908534.26 47525 4.272 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908534.37 45923 4.138 4.993 0.100 0 5 1 24.105 11269054 9.091 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908534.47 44860 4.072 4.993 0.100 0 5 1 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908534.57 43169 3.938 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908534.67 42498 3.872 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908534.77 40574 3.738 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908534.87 39745 3.672 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908534.98 37958 3.538 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908535.08 36343 3.405 4.993 0.100 0 5 1 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908535.18 35752 3.338 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908535.28 34402 3.205 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908535.38 33567 3.138 4.993 0.100 0 5 1 24.105 11269054 9.091 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908535.49 32286 3.005 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908535.59 31620 2.938 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908535.69 30545 2.805 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908535.79 30153 2.738 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908535.90 29159 2.605 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908536.00 28899 2.538 4.993 0.100 0 5 1 24.105 11269054 9.091 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908536.10 24717 2.405 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908536.21 23842 2.338 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908536.31 21869 2.205 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908536.41 20830 2.138 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908536.51 19559 2.005 4.993 0.100 0 5 1 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908536.61 18676 1.872 4.993 0.100 0 5 1 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908536.71 17733 1.805 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908536.82 16045 1.672 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908536.92 15212 1.605 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908537.02 14212 1.472 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908537.12 13975 1.405 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908537.22 13101 1.272 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908537.33 12880 1.205 4.993 0.100 0 5 1 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908537.43 12329 1.072 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908537.53 7945 1.005 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908537.63 7314 0.872 4.993 0.100 0 5 1 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908537.73 6493 0.805 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908537.83 5572 0.672 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908537.94 4957 0.605 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908538.04 4009 0.472 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908538.14 3622 0.405 4.993 0.100 0 5 1 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908538.24 2482 0.272 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908538.34 1886 0.205 4.993 0.100 0 5 1 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908538.44 609 0.072 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908538.54 150 0.005 4.993 0.100 0 5 1 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908538.65 0 0.000 4.993 0.100 0 5 1 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908538.75 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908538.85 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908538.95 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908539.05 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908539.15 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908539.26 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908539.36 0 0.000 4.993 0.100 0 5 0 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908539.46 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908539.56 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908539.66 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908539.77 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908539.87 0 0.000 4.993 0.100 0 5 0 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908539.97 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908540.08 0 0.000 4.993 0.100 0 5 0 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908540.18 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908540.28 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908540.38 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908540.49 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908540.59 0 0.000 4.993 0.100 0 5 0 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908540.69 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908540.79 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908540.90 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908541.00 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908541.10 0 0.000 4.993 0.100 0 5 0 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908541.20 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908541.30 0 0.000 4.993 0.100 0 5 0 24.105 11269054 10.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908541.40 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908541.51 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908541.61 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908541.71 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908541.81 0 0.000 4.993 0.100 0 5 0 24.105 11269054 0.000 2.960 62091264.000 376598528.000 1573908528.562 1573908518.652 http://192.168.1.254/car-20120827-160.mp4 733019-794199 5.000 0.100 0.265 0.687 0.869 2.074 4.191
