#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571826451.17 173227 14.615 2.016 4.191 5 5 1 27.753 11154899 10.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826451.27 172054 14.482 2.016 4.191 5 5 1 27.753 11154899 0.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826451.37 171354 14.415 2.016 4.191 5 5 1 27.753 11154899 9.091 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826451.47 168300 14.282 2.016 4.191 5 5 1 27.753 11154899 0.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826451.57 167846 14.215 2.016 4.191 5 5 1 27.753 11154899 0.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826451.68 166346 14.082 2.016 4.191 5 5 1 27.753 11154899 10.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826451.78 165777 14.015 2.016 4.191 5 5 1 27.753 11154899 0.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826451.88 164022 13.882 2.016 4.191 5 5 1 27.753 11154899 20.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826451.98 163065 13.815 2.016 4.191 5 5 1 27.753 11154899 0.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826452.09 162139 13.682 2.016 4.191 5 5 1 27.753 11154899 10.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826452.19 161587 13.615 2.016 4.191 5 5 1 27.753 11154899 0.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826452.29 160391 13.482 2.016 4.191 5 5 1 27.753 11154899 0.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826452.39 159473 13.348 2.016 4.191 5 5 1 27.753 11154899 9.091 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826452.49 158838 13.282 2.016 4.191 5 5 1 27.753 11154899 10.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826452.60 157570 13.148 2.016 4.191 5 5 1 27.753 11154899 10.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826452.70 156766 13.082 2.016 4.191 5 5 1 27.753 11154899 0.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826452.80 155211 12.948 2.016 4.191 5 5 1 27.753 11154899 10.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826452.90 154480 12.882 2.016 4.191 5 5 1 27.753 11154899 0.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826453.01 153008 12.748 2.016 4.191 5 5 1 27.753 11154899 10.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826453.11 152265 12.682 2.016 4.191 5 5 1 27.753 11154899 10.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826453.21 150649 12.548 2.016 4.191 5 5 1 27.753 11154899 10.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826453.31 149669 12.482 2.016 4.191 5 5 1 27.753 11154899 0.000 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826453.41 147859 12.348 2.016 4.191 5 5 1 27.753 11154899 9.091 2.319 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826453.51 146822 12.282 2.016 4.191 5 5 1 27.753 11154899 0.000 2.322 48656384.000 365350912.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826453.62 145117 12.148 2.016 4.191 5 5 1 27.753 11154899 0.000 2.326 48709632.000 365518848.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826453.72 144668 12.082 2.016 4.191 5 5 1 27.753 11154899 10.000 2.330 48799744.000 365518848.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826453.82 143515 11.948 2.016 4.191 5 5 1 27.753 11154899 10.000 2.332 48877568.000 365518848.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826453.92 143062 11.882 2.016 4.191 5 5 1 27.753 11154899 10.000 2.337 48930816.000 365674496.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826454.02 141701 11.748 2.016 4.191 5 5 1 27.753 11154899 0.000 2.339 49020928.000 365674496.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826454.12 140066 11.615 2.016 4.191 5 5 1 27.753 11154899 9.091 2.343 49074176.000 365817856.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826454.23 139760 11.548 2.016 4.191 5 5 1 27.753 11154899 10.000 2.347 49152000.000 365961216.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826454.33 138965 11.415 2.016 4.191 5 5 1 27.753 11154899 0.000 2.350 49242112.000 365961216.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826454.43 136348 11.348 2.016 4.191 5 5 1 27.753 11154899 10.000 2.354 49295360.000 366104576.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826454.53 134193 11.215 2.016 4.191 5 5 1 27.753 11154899 10.000 2.357 49385472.000 366104576.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826454.63 133009 11.148 2.016 4.191 5 5 1 27.753 11154899 0.000 2.360 49438720.000 366104576.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826454.73 131352 11.015 2.016 4.191 5 5 1 27.753 11154899 10.000 2.365 49516544.000 366260224.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826454.84 130365 10.948 2.016 4.191 5 5 1 27.753 11154899 10.000 2.367 49606656.000 366260224.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826454.94 128741 10.815 2.016 4.191 5 5 1 27.753 11154899 0.000 2.371 49659904.000 366403584.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826455.04 128192 10.748 2.016 4.191 5 5 1 27.753 11154899 10.000 2.374 49737728.000 366403584.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826455.14 126517 10.615 2.016 4.191 5 5 1 27.753 11154899 10.000 2.378 49803264.000 366546944.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826455.24 126006 10.548 2.016 4.191 5 5 1 27.753 11154899 0.000 2.382 49881088.000 366690304.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826455.35 124799 10.415 2.016 4.191 5 5 1 27.753 11154899 10.000 2.385 49971200.000 366690304.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826455.45 124185 10.348 2.016 4.191 5 5 1 27.753 11154899 10.000 2.388 50024448.000 366690304.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826455.55 123157 10.215 2.016 4.191 5 5 1 27.753 11154899 10.000 2.393 50102272.000 366850048.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826455.65 122637 10.148 2.016 4.191 5 5 1 27.753 11154899 0.000 2.395 50196480.000 366850048.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826455.76 121627 10.015 2.016 4.191 5 5 1 27.753 11154899 10.000 2.399 50245632.000 366993408.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826455.86 117980 9.943 2.016 4.191 5 5 1 27.753 11154899 10.000 2.402 50323456.000 366993408.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826455.96 116628 9.810 2.016 4.191 5 5 1 27.753 11154899 0.000 2.405 50388992.000 367136768.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826456.06 115661 9.743 2.016 4.191 5 5 1 27.753 11154899 10.000 2.409 50462720.000 367136768.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826456.17 114073 9.610 2.016 4.191 5 5 1 27.753 11154899 18.182 2.413 50540544.000 367280128.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826456.27 112360 9.477 2.016 4.191 5 5 1 27.753 11154899 0.000 2.416 50614272.000 367280128.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826456.37 111310 9.410 2.016 4.191 5 5 1 27.753 11154899 10.000 2.420 50692096.000 367439872.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826456.47 109463 9.277 2.016 4.191 5 5 1 27.753 11154899 9.091 2.424 50765824.000 367439872.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826456.57 108771 9.210 2.016 4.191 5 5 1 27.753 11154899 10.000 2.427 50843648.000 367591424.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826456.67 106248 9.077 2.016 4.191 5 5 1 27.753 11154899 0.000 2.431 50921472.000 367591424.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826456.78 105450 9.010 2.016 4.191 5 5 1 27.753 11154899 10.000 2.433 50995200.000 367742976.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826456.88 103579 8.877 2.016 4.191 5 5 1 27.753 11154899 10.000 2.437 51048448.000 367742976.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826456.98 102409 8.810 2.016 4.191 5 5 1 27.753 11154899 10.000 2.441 51126272.000 367894528.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826457.08 100458 8.677 2.016 4.191 5 5 1 27.753 11154899 10.000 2.444 51200000.000 367894528.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826457.18 99449 8.610 2.016 4.191 5 5 1 27.753 11154899 0.000 2.448 51277824.000 368046080.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826457.28 97821 8.477 2.016 4.191 5 5 1 27.753 11154899 10.000 2.452 51351552.000 368046080.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826457.39 96810 8.410 2.016 4.191 5 5 1 27.753 11154899 10.000 2.454 51429376.000 368201728.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826457.49 95359 8.277 2.016 4.191 5 5 1 27.753 11154899 10.000 2.458 51482624.000 368201728.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826457.59 94884 8.210 2.016 4.191 5 5 1 27.753 11154899 0.000 2.461 51556352.000 368353280.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826457.69 93473 8.077 2.016 4.191 5 5 1 27.753 11154899 9.091 2.465 51634176.000 368353280.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826457.79 89471 8.010 2.016 4.191 5 5 1 27.753 11154899 20.000 2.469 51712000.000 368504832.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826457.90 88667 7.877 2.016 4.191 5 5 1 27.753 11154899 0.000 2.472 51785728.000 368504832.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826458.00 87790 7.743 2.016 4.191 5 5 1 27.753 11154899 10.000 2.476 51867648.000 368660480.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826458.10 86964 7.677 2.016 4.191 5 5 1 27.753 11154899 20.000 2.480 51941376.000 368660480.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826458.20 85805 7.543 2.016 4.191 5 5 1 27.753 11154899 0.000 2.482 52019200.000 368660480.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826458.30 85266 7.477 2.016 4.191 5 5 1 27.753 11154899 9.091 2.486 52068352.000 368816128.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826458.41 84060 7.343 2.016 4.191 5 5 1 27.753 11154899 20.000 2.489 52142080.000 368816128.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826458.51 83233 7.277 2.016 4.191 5 5 1 27.753 11154899 0.000 2.493 52219904.000 368967680.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826458.61 81942 7.143 2.016 4.191 5 5 1 27.753 11154899 20.000 2.497 52297728.000 368967680.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826458.71 81413 7.077 2.016 4.191 5 5 1 27.753 11154899 9.091 2.500 52375552.000 369119232.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826458.81 80179 6.943 2.016 4.191 5 5 1 27.753 11154899 0.000 2.504 52453376.000 369119232.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826458.92 79727 6.877 2.016 4.191 5 5 1 27.753 11154899 10.000 2.508 52527104.000 369270784.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826459.02 78339 6.743 2.016 4.191 5 5 1 27.753 11154899 10.000 2.510 52604928.000 369270784.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826459.12 77594 6.677 2.016 4.191 5 5 1 27.753 11154899 10.000 2.514 52658176.000 369422336.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826459.22 76345 6.543 2.016 4.191 5 5 1 27.753 11154899 10.000 2.517 52731904.000 369422336.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826459.33 75720 6.477 2.016 4.191 5 5 1 27.753 11154899 9.091 2.521 52809728.000 369577984.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826459.43 74469 6.343 2.016 4.191 5 5 1 27.753 11154899 10.000 2.525 52883456.000 369577984.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826459.53 73349 6.210 2.016 4.191 5 5 1 27.753 11154899 10.000 2.528 52961280.000 369729536.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826459.63 72765 6.143 2.016 4.191 5 5 1 27.753 11154899 10.000 2.532 53039104.000 369729536.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826459.73 71407 6.010 2.016 4.191 5 5 1 27.753 11154899 0.000 2.536 53112832.000 369885184.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826459.84 70454 5.943 2.016 4.191 5 5 1 27.753 11154899 10.000 2.538 53190656.000 369885184.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826459.94 69383 5.810 2.016 4.191 5 5 1 27.753 11154899 20.000 2.542 53243904.000 370036736.000 1571826450.811 1571826450.808 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
