#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574717711.28 475825 39.707 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717711.38 474762 39.640 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717711.48 473191 39.507 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717711.58 472335 39.440 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717711.68 470891 39.307 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717711.79 470373 39.240 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717711.90 468874 39.107 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717712.00 468495 39.040 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717712.10 467541 38.907 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717712.21 466049 38.773 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717712.31 465561 38.707 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717712.42 463971 38.573 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717712.52 462840 38.507 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717712.63 461918 38.373 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717712.73 461529 38.307 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717712.84 457688 38.173 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717712.94 456685 38.040 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717713.05 455875 37.973 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717713.15 454468 37.840 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717713.27 453938 37.773 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717713.37 452269 37.640 0.507 4.191 5 5 1 0.958 38579391 16.667 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717713.47 451683 37.573 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717713.57 450242 37.440 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717713.68 448323 37.307 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717713.78 447768 37.240 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717713.89 446183 37.107 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717713.99 445097 37.040 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717714.09 443308 36.907 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717714.20 442355 36.840 0.507 4.191 5 5 1 0.958 38579391 20.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717714.30 440838 36.707 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717714.41 439871 36.640 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717714.51 438283 36.507 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717714.62 436772 36.373 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717714.72 435820 36.307 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717714.83 434222 36.173 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717714.93 433630 36.107 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717715.04 431626 35.973 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717715.14 430041 35.840 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717715.25 429403 35.773 0.507 4.191 5 5 1 0.958 38579391 20.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717715.35 427350 35.640 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717715.45 426758 35.573 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717715.55 425099 35.440 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717715.65 424161 35.373 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717715.76 422704 35.240 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717715.86 422007 35.173 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717715.97 420923 35.040 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717716.07 420314 35.035 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717716.17 415658 34.835 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717716.28 414928 34.768 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717716.38 413637 34.635 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717716.48 412305 34.502 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717716.59 411532 34.435 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717716.69 410175 34.302 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717716.80 409670 34.235 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717716.90 407962 34.102 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717717.00 407400 34.035 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717717.11 406021 33.902 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717717.21 404209 33.768 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717717.31 403681 33.702 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717717.42 402328 33.568 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717717.52 401432 33.502 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717717.62 400013 33.368 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717717.72 399301 33.302 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717717.82 397942 33.168 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717717.93 397093 33.102 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717718.03 395815 32.968 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717718.13 395176 32.902 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717718.24 393852 32.768 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717718.34 393019 32.702 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717718.44 391698 32.568 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717718.54 390895 32.502 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717718.64 389814 32.368 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717718.75 389100 32.302 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717718.85 388081 32.168 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717718.95 387390 32.035 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717719.05 383800 31.968 0.507 4.191 5 5 1 0.958 38579391 20.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717719.16 382860 31.835 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717719.26 382347 31.768 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717719.37 380618 31.635 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717719.47 379975 31.568 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717719.57 378435 31.435 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717719.68 377414 31.368 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717719.78 375780 31.235 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717719.89 374058 31.102 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717719.99 373076 31.035 0.507 4.191 5 5 1 0.958 38579391 9.091 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717720.10 371380 30.902 0.507 4.191 5 5 1 0.958 38579391 0.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717720.20 370379 30.835 0.507 4.191 5 5 1 0.958 38579391 10.000 2.533 53137408.000 369614848.000 1574717694.613 1574717694.611 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
