#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574949070.93 431626 35.973 0.476 4.191 5 5 1 0.836 38677731 9.091 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949071.04 430041 35.840 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949071.14 429403 35.773 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949071.24 427350 35.640 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949071.34 426758 35.573 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949071.44 425099 35.440 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949071.54 424161 35.373 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949071.65 422704 35.240 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949071.75 422007 35.173 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949071.85 420923 35.040 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949071.95 416506 34.968 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949072.05 415658 34.835 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949072.16 414436 34.702 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949072.26 413637 34.635 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949072.36 412305 34.502 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949072.46 411532 34.435 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949072.57 410175 34.302 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949072.67 409670 34.235 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949072.77 407962 34.102 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949072.87 407400 34.035 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949072.97 406021 33.902 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949073.07 405104 33.835 0.476 4.191 5 5 1 0.836 38677731 9.091 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949073.18 403681 33.702 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949073.28 402796 33.635 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949073.38 401432 33.502 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949073.48 400606 33.435 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949073.58 399301 33.302 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949073.68 398784 33.235 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949073.79 397093 33.102 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949073.89 395815 32.968 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949073.99 395176 32.902 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949074.09 393852 32.768 0.476 4.191 5 5 1 0.836 38677731 9.091 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949074.19 393019 32.702 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949074.30 391698 32.568 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949074.40 390895 32.502 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949074.50 389814 32.368 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949074.60 389100 32.302 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949074.71 388081 32.168 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949074.81 387789 32.102 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949074.91 383800 31.968 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949075.01 383510 31.902 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949075.11 382347 31.768 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949075.22 381478 31.702 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949075.32 379975 31.568 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949075.42 379051 31.502 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949075.52 377414 31.368 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949075.62 375780 31.235 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949075.72 374679 31.168 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949075.83 373076 31.035 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949075.93 372035 30.968 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949076.03 370379 30.835 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949076.13 369816 30.768 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949076.23 367707 30.635 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949076.34 367032 30.568 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949076.44 365436 30.435 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949076.54 364577 30.368 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949076.64 363001 30.235 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949076.74 362112 30.168 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949076.85 360881 30.035 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949076.95 360372 30.030 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949077.05 355116 29.830 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949077.15 354103 29.763 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949077.26 352636 29.630 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949077.36 352099 29.563 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949077.46 350255 29.430 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949077.56 349863 29.363 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949077.66 345691 29.230 0.476 4.191 5 5 1 0.836 38677731 9.091 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949077.76 344041 29.097 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949077.86 343320 29.030 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949077.97 341641 28.897 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949078.07 340646 28.830 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949078.17 338958 28.697 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949078.27 337937 28.630 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949078.38 336498 28.497 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949078.48 335603 28.430 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949078.58 333894 28.297 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949078.68 333201 28.230 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949078.78 331134 28.097 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949078.89 330495 28.030 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949078.99 328701 27.897 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949079.09 327754 27.830 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949079.19 326290 27.697 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949079.29 325405 27.630 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949079.39 323849 27.497 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949079.50 322174 27.363 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949079.60 321052 27.297 0.476 4.191 5 5 1 0.836 38677731 10.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949079.70 319286 27.163 0.476 4.191 5 5 1 0.836 38677731 0.000 2.851 59813888.000 373792768.000 1574949056.476 1574949056.473 http://192.168.1.254/car-20120827-89.mp4 78089905-80734387 5.000 0.100 0.265 0.687 0.869 2.074 4.191
