#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573491399.28 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491399.38 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491399.48 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491399.59 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491399.69 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 10.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491399.79 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491399.89 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491399.99 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491400.10 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 10.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491400.20 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491400.30 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491400.40 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 9.091 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491400.51 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491400.61 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 10.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491400.71 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 10.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491400.81 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491400.91 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491401.02 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 10.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491401.12 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491401.22 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491401.32 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491401.43 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491401.53 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491401.64 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 9.091 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491401.74 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491401.84 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491401.94 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 9.091 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491402.04 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491402.14 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491402.25 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 10.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491402.35 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491402.45 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491402.56 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491402.66 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491402.76 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 9.091 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491402.88 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 9.091 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491402.98 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491403.08 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491403.18 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491403.28 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491403.39 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491403.49 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 10.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491403.59 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 10.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491403.69 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491403.80 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491403.90 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491404.01 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 9.091 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491404.11 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491404.21 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 10.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491404.31 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491404.41 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491404.52 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491404.62 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491404.72 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 9.091 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491404.83 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491404.93 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491405.03 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 10.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491405.13 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491405.23 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491405.34 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491405.44 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 10.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491405.54 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491405.64 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 0.000 2.241 47013888.000 363737088.000 1573491390.610 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491405.74 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 10.000 2.241 47013888.000 363737088.000 1573491405.646 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491405.85 60046 5.005 2.012 0.100 0 5 0 171.349 1099195 10.000 2.241 47013888.000 363737088.000 1573491405.646 1573491390.853 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491405.95 120001 10.010 2.005 0.100 0 5 0 171.349 1160154 10.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491406.05 114173 9.810 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491406.15 113851 9.743 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491406.26 113104 9.610 2.005 0.100 0 5 1 191.459 1160154 9.091 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491406.36 112806 9.543 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491406.46 112191 9.410 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491406.57 112080 9.343 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491406.67 111904 9.210 2.005 0.100 0 5 1 191.459 1160154 10.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491406.77 111672 9.143 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491406.87 110851 9.010 2.005 0.100 0 5 1 191.459 1160154 10.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491406.98 109834 8.877 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491407.08 109499 8.810 2.005 0.100 0 5 1 191.459 1160154 10.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491407.18 105516 8.677 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491407.29 104634 8.610 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491407.39 102654 8.477 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491407.50 101219 8.410 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491407.60 99109 8.277 2.005 0.100 0 5 1 191.459 1160154 10.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491407.70 98154 8.210 2.005 0.100 0 5 1 191.459 1160154 9.091 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491407.80 95551 8.077 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491407.91 94287 7.943 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491408.02 94065 7.877 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491408.12 92975 7.743 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491408.22 92017 7.677 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491408.32 90451 7.543 2.005 0.100 0 5 1 191.459 1160154 0.000 2.241 47013888.000 363737088.000 1573491405.646 1573491405.889 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
