#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574691280.56 1354361 11.512 0.477 0.687 2 5 1 0.964 41183682 10.000 3.352 70316032.000 384737280.000 1574691275.404 1574691275.403 http://192.168.1.254/car-20120827-86.mp4 10119098-10438354 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691280.67 1302293 11.387 0.477 0.687 2 5 1 0.964 41183682 0.000 3.352 70316032.000 384737280.000 1574691275.404 1574691275.403 http://192.168.1.254/car-20120827-86.mp4 10119098-10438354 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691280.77 1526609 16.267 0.477 0.687 2 5 1 0.964 41502939 10.000 3.352 70316032.000 384737280.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691280.88 1428219 16.184 0.477 0.687 2 5 1 0.964 41502939 0.000 3.352 70316032.000 384737280.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691280.98 1355296 16.058 0.477 0.687 2 5 1 0.964 41502939 0.000 3.352 70316032.000 384737280.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691281.08 1261786 15.933 0.477 0.687 2 5 1 0.964 41502939 0.000 3.352 70316032.000 384737280.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691281.18 1177878 15.850 0.477 0.687 2 5 1 0.964 41502939 10.000 3.352 70316032.000 384737280.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691281.29 1117042 15.766 0.477 0.687 2 5 1 0.964 41502939 0.000 3.352 70316032.000 384737280.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691281.39 1054275 15.683 0.477 0.687 2 5 1 0.964 41502939 10.000 3.352 70316032.000 384737280.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691281.50 992946 15.600 0.477 0.687 2 5 1 0.964 41502939 9.091 3.352 70316032.000 384737280.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691281.60 865671 15.433 0.477 0.687 2 5 1 0.964 41502939 0.000 3.352 70316032.000 384737280.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691281.70 806496 15.349 0.477 0.687 2 5 1 0.964 41502939 0.000 3.352 70316032.000 384737280.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691281.81 749203 15.266 0.477 0.687 2 5 1 0.964 41502939 10.000 3.352 70316032.000 384737280.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691281.91 690648 15.183 0.477 0.687 2 5 1 0.964 41502939 0.000 3.352 70316032.000 384737280.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691282.01 586210 15.016 0.477 0.687 2 5 1 0.964 41502939 0.000 3.352 70316032.000 384737280.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691282.11 547688 14.974 0.477 0.687 2 5 1 0.964 41502939 0.000 3.352 70316032.000 384737280.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691282.22 543032 14.816 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691282.32 542302 14.749 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691282.42 541011 14.616 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691282.52 540517 14.549 0.477 0.687 2 5 1 0.964 41502939 18.182 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691282.62 538906 14.416 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691282.73 538343 14.349 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691282.83 537044 14.216 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691282.93 536176 14.149 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691283.03 534774 14.016 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691283.14 533395 13.882 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691283.24 532478 13.816 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691283.34 531055 13.682 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691283.44 530170 13.616 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691283.55 528806 13.482 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691283.65 527980 13.416 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691283.76 526675 13.282 0.477 0.687 2 5 1 0.964 41502939 9.091 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691283.86 526158 13.216 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691283.96 524467 13.082 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691284.06 523981 13.016 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691284.17 522550 12.882 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691284.27 521226 12.749 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691284.37 520393 12.682 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691284.47 519072 12.549 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691284.58 518269 12.482 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691284.68 517188 12.349 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691284.79 516474 12.282 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691284.89 515455 12.149 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691284.99 515163 12.082 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691285.09 511174 11.949 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691285.20 510884 11.882 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691285.30 509721 11.749 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691285.40 507992 11.616 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691285.51 507349 11.549 0.477 0.687 2 5 1 0.964 41502939 9.091 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691285.61 505809 11.416 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691285.71 504788 11.349 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691285.81 503154 11.216 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691285.92 502053 11.149 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691286.02 500450 11.016 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691286.12 499409 10.949 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691286.22 497753 10.816 0.477 0.687 2 5 1 0.964 41502939 9.091 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691286.32 497190 10.749 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691286.43 495081 10.616 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691286.53 494406 10.549 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691286.63 492810 10.416 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691286.73 491041 10.282 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691286.84 490375 10.216 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691286.94 489019 10.082 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691287.05 488255 10.016 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691287.15 477201 9.927 0.477 0.687 2 5 1 0.964 41502939 20.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691287.25 474759 9.844 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691287.36 471531 9.719 0.477 0.687 2 5 1 0.964 41502939 9.091 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691287.46 467553 9.635 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691287.56 461884 9.510 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691287.67 460427 9.427 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691287.77 451743 9.302 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691287.87 449887 9.218 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691287.97 446178 9.093 0.477 0.687 2 5 1 0.964 41502939 9.091 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691288.08 443540 9.010 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691288.18 438838 8.926 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691288.28 433699 8.801 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691288.39 430365 8.718 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691288.49 427316 8.592 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691288.59 424268 8.509 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691288.69 418269 8.384 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691288.80 416663 8.301 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691288.90 412171 8.175 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691289.00 408812 8.092 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691289.11 404432 7.967 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691289.21 401228 7.883 0.477 0.687 2 5 1 0.964 41502939 10.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691289.31 395870 7.758 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691289.41 393840 7.675 0.477 0.687 2 5 1 0.964 41502939 0.000 2.492 52277248.000 366669824.000 1574691280.758 1574691280.754 http://192.168.1.254/car-20120827-86.mp4 10438355-10960560 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691289.51 910226 12.638 0.478 0.687 2 5 1 0.964 42025145 9.091 2.492 52277248.000 366669824.000 1574691289.512 1574691289.500 http://192.168.1.254/car-20120827-86.mp4 10960561-11383115 5.000 0.100 0.265 0.687 0.869 2.074 4.191
